"node";"product";"node_type";"p_order";"p_Stock";"p_manufacturing";"availability";"robustness";"consequence";"not_available";"risk";"iteration"
11313012;11322449;"Raw Material";0,34065852851774;0;0;0,34065852851774;0,963017099902241;0,0369829000977593;0,65934147148226;0,024384359770138;23
11319305;11322449;"Inner Product";0;0;0,308746762435121;0,308746762435121;0,961626475162199;0,0383735248378014;0,691253237564879;0,0265258232809065;23
11322449;11322449;"Final Product";0;0;8,48734471927901e-07;0;0,966153729968933;0,0338462700310667;1;0,0338462700310667;23
11313037;11322449;"Raw Material";0,906323302042455;0;0;0,906323302042455;0,963017099902241;0,0369829000977593;0,0936766979575454;0,00346443596205187;23
11309549;11322457;"Raw Material";0,720780508220246;0;0;0,720780508220246;0,983483356125693;0,016516643874307;0,279219491779754;0,00461176890849117;23
11319317;11322457;"Inner Product";0;0;0,720780508220246;0,720780508220246;0,982594119725086;0,0174058802749144;0,279219491779754;0,00486006104434084;23
11319320;11322457;"Inner Product";0;0;0,720059727712026;0,720059727712026;0,984083008476653;0,0159169915233468;0,279940272287974;0,00445580694105108;23
11319330;11322457;"Inner Product";0;0,999;0,999;0,999;1;0;0,001;0;23
11309545;11322457;"Raw Material";0,795650804457232;0,999;0;0,999;1;0;0,001;0;23
11315001;11322449;"Raw Material";0,314409146007062;0,999;0;0,999;1;0;0,001;0;23
11316203;11322449;"Raw Material";0,978936896513396;0,999;0;0,999;1;0;0,001;0;23
11312138;11322457;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,688616059099647;0,311383940900353;0,117290151439705;0,0365222695840945;23
11312138;11322272;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,688616059099647;0,311383940900353;0,117290151439705;0,0365222695840945;23
11312138;11525640;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,688616059099647;0,311383940900353;0,117290151439705;0,0365222695840945;23
11312138;11328779;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,688616059099647;0,311383940900353;0,117290151439705;0,0365222695840945;23
11312138;11322449;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,688616059099647;0,311383940900353;0,117290151439705;0,0365222695840945;23
11312138;11327666;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,688616059099647;0,311383940900353;0,117290151439705;0,0365222695840945;23
11312138;11325401;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,688616059099647;0,311383940900353;0,117290151439705;0,0365222695840945;23
11312138;11322269;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,688616059099647;0,311383940900353;0,117290151439705;0,0365222695840945;23
11312138;11322271;"Raw Material";0,882709848560295;0;0;0,882709848560295;0,688616059099647;0,311383940900353;0,117290151439705;0,0365222695840945;23
11322269;11322269;"Final Product";0;0;0,584199548288734;0,584199548288734;0,994553621589549;0,00544637841045148;0,415800451711266;0,00226460660325621;23
11322271;11322271;"Final Product";0;0;0,749220771607826;0,749220771607826;0,994237359709744;0,00576264029025575;0,250779228392174;0,00144515048549199;23
11322272;11322272;"Final Product";0;0;0,749220771607826;0,749220771607826;0,994237359709744;0,00576264029025575;0,250779228392174;0,00144515048549199;23
11327666;11327666;"Final Product";0;0;0,559093654707468;0,559093654707468;0,994553621589549;0,00544637841045148;0,440906345292532;0,00240134280003231;23
11328779;11328779;"Final Product";0;0;0,00999758471694614;0,00999758471694614;0,994114008843587;0,00588599115641264;0,990002415283054;0,00582714546118321;23
11313837;11325401;"Raw Material";0,448637377474793;0;0;0,448637377474793;0,966161889809958;0,0338381101900422;0,551362622525207;0,0186570691756786;23
11315593;11325401;"Raw Material";0,42727747704497;0;0;0,42727747704497;0,966161889809958;0,0338381101900422;0,57272252295503;0,0193798478400713;23
11312736;11325401;"Raw Material";0,428383156897404;0;0;0,428383156897404;0,966161889809958;0,0338381101900422;0,571616843102596;0,0193424337233897;23
11314268;11325401;"Raw Material";0,512969570071676;0,999;0;0,999;1;0;0,001;0;23
11314636;11325401;"Raw Material";0,667329502142566;0;0;0,667329502142566;0,966161889809958;0,0338381101900422;0,332670497857434;0,011256940963476;23
11313737;11325401;"Raw Material";0,602361513049481;0;0;0,602361513049481;0,966161889809958;0,0338381101900422;0,397638486950519;0,0134553349372333;23
11312892;11325401;"Raw Material";0,503860398138629;0;0;0,503860398138629;0,966161889809958;0,0338381101900422;0,496139601861371;0,0167884265174287;23
11315568;11325401;"Raw Material";0,728297026305666;0;0;0,728297026305666;0,966161889809958;0,0338381101900422;0,271702973694334;0,00919391516283103;23
11313014;11325401;"Raw Material";0,397645702456429;0;0;0,397645702456429;0,966161889809958;0,0338381101900422;0,602354297543571;0,0203825310937248;23
11312846;11325401;"Raw Material";0,504501253974653;0;0;0,504501253974653;0,966161889809958;0,0338381101900422;0,495498746025347;0,0167667411670335;23
11314784;11325401;"Raw Material";0,556453290305584;0;0;0,556453290305584;0,966161889809958;0,0338381101900422;0,443546709694416;0,0150087824370703;23
11314767;11325401;"Raw Material";0,619248988951925;0;0;0,619248988951925;0,954662052376619;0,0453379476233808;0,380751011048075;0,0172624693964469;23
11314767;11334412;"Raw Material";0,619248988951925;0;0;0,619248988951925;0,954662052376619;0,0453379476233808;0,380751011048075;0,0172624693964469;23
11334412;11334412;"Final Product";0;0;0,0276619458749743;0,0276619458749743;0,995706609758344;0,00429339024165643;0,972338054125026;0,00417462671317158;23
11334660;11322272;"Raw Material";0,849623172975109;0;0;0,849623172975109;0,992266475606976;0,00773352439302366;0,150376827024891;0,00116294285994249;23
11334660;11327666;"Raw Material";0,849623172975109;0;0;0,849623172975109;0,992266475606976;0,00773352439302366;0,150376827024891;0,00116294285994249;23
11334660;11322269;"Raw Material";0,849623172975109;0;0;0,849623172975109;0,992266475606976;0,00773352439302366;0,150376827024891;0,00116294285994249;23
11334660;11322271;"Raw Material";0,849623172975109;0;0;0,849623172975109;0,992266475606976;0,00773352439302366;0,150376827024891;0,00116294285994249;23
11402999;11525640;"Raw Material";0,439771647510852;0;0;0,439771647510852;0,961158519453725;0,0388414805462749;0,560228352489148;0,0217600986546789;23
11402999;11328779;"Raw Material";0,439771647510852;0;0;0,439771647510852;0,961158519453725;0,0388414805462749;0,560228352489148;0,0217600986546789;23
11334649;11525640;"Raw Material";0,659964106889528;0;0;0,659964106889528;0,97903837068756;0,0209616293124397;0,340035893110472;0,00712770634430609;23
11308154;11325401;"Raw Material";0,71469019820343;0;0;0,71469019820343;0,954662052376619;0,0453379476233808;0,28530980179657;0,0129353608502901;23
11308154;11334412;"Raw Material";0,71469019820343;0;0;0,71469019820343;0,954662052376619;0,0453379476233808;0,28530980179657;0,0129353608502901;23
11334659;11525640;"Raw Material";0,332515288903998;0;0;0,332515288903998;0,781496415913143;0,218503584086857;0,667484711096002;0,145847801697657;23
11334659;11325401;"Raw Material";0,332515288903998;0;0;0,332515288903998;0,781496415913143;0,218503584086857;0,667484711096002;0,145847801697657;23
11334659;11322457;"Raw Material";0,332515288903998;0;0;0,332515288903998;0,781496415913143;0,218503584086857;0,667484711096002;0,145847801697657;23
11334659;11322449;"Raw Material";0,332515288903998;0;0;0,332515288903998;0,781496415913143;0,218503584086857;0,667484711096002;0,145847801697657;23
11314768;11525640;"Raw Material";0,725281396331007;0;0;0,725281396331007;0,97903837068756;0,0209616293124397;0,274718603668993;0,00575854953534048;23
11314275;11328779;"Raw Material";0,419366886581104;0;0;0,419366886581104;0,994645498836494;0,00535450116350589;0,580633113418896;0,00310900068137152;23
11314663;11328779;"Raw Material";0,345536115089696;0;0;0,345536115089696;0,994645498836494;0,00535450116350589;0,654463884910304;0,00350432763322481;23
11315386;11328779;"Raw Material";0,964219876077333;0;0;0,964219876077333;0,994645498836494;0,00535450116350589;0,0357801239226667;0,000191584715174304;23
11315791;11328779;"Raw Material";0,975942423152192;0;0;0,975942423152192;0,994645498836494;0,00535450116350589;0,0240575768478084;0,000128816323222722;23
11315792;11328779;"Raw Material";0,865878143681523;0,999;0;0,999;1;0;0,001;0;23
11316161;11328779;"Raw Material";0,513229638421359;0;0;0,513229638421359;0,994645498836494;0,00535450116350589;0,486770361578641;0,00260641246743301;23
11334661;11328779;"Raw Material";0,368370479804469;0;0;0,368370479804469;0,994645498836494;0,00535450116350589;0,631629520195531;0,00338206100079164;23
11316061;11322269;"Raw Material";0,77896311855851;0;0;0,77896311855851;0,994612068729832;0,0053879312701679;0,22103688144149;0,001190931525379;23
11316063;11322271;"Raw Material";0,608106745617721;0,999;0;0,999;1;0;0,001;0;23
11315947;11322272;"Raw Material";0,385426764391345;0,999;0;0,999;1;0;0,001;0;23
11334658;11334412;"Raw Material";0,646623837077889;0,999;0;0,999;1;0;0,001;0;23
11313749;11334412;"Raw Material";0,324071964780653;0;0;0,324071964780653;0,995875796486283;0,00412420351371723;0,675928035219347;0,00278766477787161;23
11314117;11334412;"Raw Material";0,936524281455147;0;0;0,936524281455147;0,995875796486283;0,00412420351371723;0,0634757185448527;0,000261786781458407;23
11313974;11322457;"Raw Material";0,481145987120012;0;0;0,481145987120012;0,985449159436049;0,0145508405639512;0,518854012879988;0,00754976201738298;23
11313754;11322457;"Raw Material";0,763765599047787;0,999;0;0,999;1;0;0,001;0;23
11313845;11322457;"Raw Material";0,518197753262588;0,999;0;0,999;1;0;0,001;0;23
11313984;11322457;"Raw Material";0,664047614824468;0;0;0,664047614824468;0,985449159436049;0,0145508405639512;0,335952385175532;0,00488838959376829;23
11316269;11322457;"Raw Material";0,682697195540296;0;0;0,682697195540296;0,985449159436049;0,0145508405639512;0,317302804459704;0,00461702251818773;23
11312369;11322457;"Raw Material";0,429398118867869;0;0;0,429398118867869;0,985449159436049;0,0145508405639512;0,570601881132131;0,00830273699784426;23
11312864;11322457;"Raw Material";0,978709239435191;0;0;0,978709239435191;0,985449159436049;0,0145508405639512;0,0212907605648092;0,000309798462463797;23
11312865;11322457;"Raw Material";0,84259297635278;0;0;0,84259297635278;0,985449159436049;0,0145508405639512;0,15740702364722;0,00229040450473679;23
11312866;11322457;"Raw Material";0,957649259094932;0;0;0,957649259094932;0,985449159436049;0,0145508405639512;0,0423507409050676;0,000616238878674844;23
11313705;11322457;"Raw Material";0,926379145299354;0;0;0,926379145299354;0,985449159436049;0,0145508405639512;0,0736208547006458;0,00107124531893091;23
11313817;11322457;"Raw Material";0,71852998516776;0;0;0,71852998516776;0,985449159436049;0,0145508405639512;0,28147001483224;0,0040956253093569;23
11313998;11322457;"Raw Material";0,945311964516182;0,999;0;0,999;1;0;0,001;0;23
11312868;11322457;"Raw Material";0,361944751436344;0,999;0;0,999;1;0;0,001;0;23
11315995;11322457;"Raw Material";0,437188003693402;0;0;0,437188003693402;0,985449159436049;0,0145508405639512;0,562811996306598;0,00818938762573639;23
11313852;11322449;"Raw Material";0,331659102237377;0;0;0,331659102237377;0,967456334796269;0,0325436652037305;0,668340897762623;0,0217502624187475;23
11315782;11322449;"Raw Material";0,527731231534285;0;0;0,527731231534285;0,967456334796269;0,0325436652037305;0,472268768465715;0,0153693566871264;23
11315786;11322449;"Raw Material";0,572074102782637;0;0;0,572074102782637;0,967456334796269;0,0325436652037305;0,427925897217363;0,0139262771310479;23
11316190;11322449;"Raw Material";0,489944322241727;0;0;0,489944322241727;0,967456334796269;0,0325436652037305;0,510055677758273;0,0165990812122271;23
11316191;11322449;"Raw Material";0,88011625640635;0;0;0,88011625640635;0,967456334796269;0,0325436652037305;0,11988374359365;0,0039014564148816;23
11316198;11322449;"Raw Material";0,549727328685512;0;0;0,549727328685512;0,967456334796269;0,0325436652037305;0,450272671314488;0,0146535230656481;23
10000112;11322449;"Raw Material";0,496654156781167;0;0;0,496654156781167;0,967456334796269;0,0325436652037305;0,503345843218833;0,0163807186034032;23
11312552;11322449;"Raw Material";0,679887258210774;0;0;0,679887258210774;0,967456334796269;0,0325436652037305;0,320112741789226;0,0104176418962368;23
11313929;11322449;"Raw Material";0,398646957482334;0,999;0;0,999;1;0;0,001;0;23
11313983;11322449;"Raw Material";0,861537886527828;0;0;0,861537886527828;0,967456334796269;0,0325436652037305;0,138462113472172;0,00450606466423932;23
11313995;11322449;"Raw Material";0,35218545057584;0;0;0,35218545057584;0,967456334796269;0,0325436652037305;0,647814549424161;0,0210822598105654;23
11315780;11322449;"Raw Material";0,990820855620362;0;0;0,990820855620362;0,967456334796269;0,0325436652037305;0,00917914437963785;0,000298723001547639;23
11319827;11322449;"Raw Material";0,84057133850766;0;0;0,84057133850766;0,967456334796269;0,0325436652037305;0,15942866149234;0,0051883929834856;23
11319830;11322449;"Raw Material";0,439100977073921;0;0;0,439100977073921;0,967456334796269;0,0325436652037305;0,560899022926079;0,0182537100152059;23
10000110;11322449;"Raw Material";0,303865481986522;0;0;0,303865481986522;0,967456334796269;0,0325436652037305;0,696134518013478;0,022654768690991;23
10000116;11322449;"Raw Material";0,870822999918384;0;0;0,870822999918384;0,967456334796269;0,0325436652037305;0,129177000081616;0,00420389304267839;23
11311764;11322449;"Raw Material";0,794800140693332;0;0;0,794800140693332;0,967456334796269;0,0325436652037305;0,205199859306668;0,00667795552112881;23
11311766;11322449;"Raw Material";0,810305017628691;0;0;0,810305017628691;0,967456334796269;0,0325436652037305;0,189694982371309;0,00617336999711944;23
11311788;11322449;"Raw Material";0,839889242680162;0;0;0,839889242680162;0,967456334796269;0,0325436652037305;0,160110757319838;0,00521059088173255;23
11311789;11322449;"Raw Material";0,351831256213863;0;0;0,351831256213863;0,967456334796269;0,0325436652037305;0,648168743786137;0,0210937865932986;23
11311791;11322449;"Raw Material";0,550926009980991;0;0;0,550926009980991;0,967456334796269;0,0325436652037305;0,449073990019009;0,0146145135828821;23
11311792;11322449;"Raw Material";0,381108341667591;0;0;0,381108341667591;0,967456334796269;0,0325436652037305;0,618891658332409;0,0201410029261515;23
11311793;11322449;"Raw Material";0,904172398112915;0,999;0;0,999;1;0;0,001;0;23
11312742;11322457;"Raw Material";0,73630868877929;0,999;0;0,999;1;0;0,001;0;23
11310815;11334412;"Raw Material";0,531628617396854;0,999;0;0,999;1;0;0,001;0;23
11312886;11334412;"Raw Material";0,344490845200217;0,999;0;0,999;1;0;0,001;0;23
11315006;11334412;"Raw Material";0,517687625200963;0,999;0;0,999;1;0;0,001;0;23
11315008;11334412;"Raw Material";0,527628325418723;0,999;0;0,999;1;0;0,001;0;23
11316270;11334412;"Raw Material";0,810724324836645;0,999;0;0,999;1;0;0,001;0;23
11314662;11334412;"Raw Material";0,746290229948649;0,999;0;0,999;1;0;0,001;0;23
11323251;11334412;"Raw Material";0,921048919803429;0,999;0;0,999;1;0;0,001;0;23
11343499;11334412;"Inner Product";0;0;0,207594185524245;0,207594185524245;0,994729194720672;0,00527080527932799;0,792405814475755;0,00417661675030901;23
11314242;11325401;"Raw Material";0,630550447613365;0;0;0,630550447613365;0,966161889809958;0,0338381101900422;0,369449552386635;0,0125014746633208;23
11314246;11325401;"Raw Material";0,383715972156811;0;0;0,383715972156811;0,966161889809958;0,0338381101900422;0,616284027843189;0,0208538868425209;23
11314249;11325401;"Raw Material";0,799271351056096;0;0;0,799271351056096;0,966161889809958;0,0338381101900422;0,200728648943904;0,00679227814126211;23
11314798;11325401;"Raw Material";0,832549534031828;0;0;0,832549534031828;0,966161889809958;0,0338381101900422;0,167450465968172;0,00566620731880492;23
